time,open,high,low,close
2023-09-15 12:00:00,1.06656,1.06693,1.06452,1.06504
2023-09-15 16:00:00,1.06504,1.06877,1.06498,1.06724
2023-09-15 20:00:00,1.06724,1.06764,1.0657,1.0661100000000001
2023-09-18 00:00:00,1.06566,1.06719,1.06566,1.0671599999999999
2023-09-18 04:00:00,1.0671599999999999,1.06738,1.0661100000000001,1.06686
2023-09-18 08:00:00,1.06688,1.06778,1.06564,1.0664
2023-09-18 12:00:00,1.0664,1.06748,1.06561,1.06569
2023-09-18 16:00:00,1.06569,1.06986,1.06548,1.06922
2023-09-18 20:00:00,1.06922,1.06981,1.0678,1.06923
2023-09-19 00:00:00,1.06912,1.06966,1.06763,1.06886
2023-09-19 04:00:00,1.06886,1.06895,1.06789,1.068
2023-09-19 08:00:00,1.06802,1.06953,1.06752,1.06867
2023-09-19 12:00:00,1.06863,1.07179,1.06819,1.06995
2023-09-19 16:00:00,1.06998,1.07014,1.06784,1.06848
2023-09-19 20:00:00,1.06848,1.06918,1.06762,1.06793
2023-09-20 00:00:00,1.06776,1.06861,1.06748,1.0685
2023-09-20 04:00:00,1.0685,1.06898,1.06782,1.06786
2023-09-20 08:00:00,1.06786,1.06969,1.06729,1.06962
2023-09-20 12:00:00,1.06963,1.0705,1.06922,1.0698
2023-09-20 16:00:00,1.06982,1.07368,1.06972,1.07352
2023-09-20 20:00:00,1.0735,1.07354,1.06502,1.06605
2023-09-21 00:00:00,1.066,1.06644,1.063,1.06314
2023-09-21 04:00:00,1.06314,1.06414,1.06167,1.0637
2023-09-21 08:00:00,1.06374,1.06637,1.06328,1.06556
2023-09-21 12:00:00,1.06552,1.06646,1.06244,1.06421
2023-09-21 16:00:00,1.06421,1.06736,1.06379,1.06558
2023-09-21 20:00:00,1.06558,1.06709,1.06556,1.06612
2023-09-22 00:00:00,1.06585,1.06638,1.06534,1.06576
2023-09-22 04:00:00,1.06576,1.06576,1.0641,1.06548
2023-09-22 08:00:00,1.06548,1.06676,1.06149,1.06463
2023-09-22 12:00:00,1.06464,1.06607,1.0634,1.06557
2023-09-22 16:00:00,1.06556,1.06718,1.06421,1.06556
2023-09-22 20:00:00,1.06556,1.06616,1.06393,1.06459
2023-09-25 00:00:00,1.0643,1.06557,1.06396,1.06545
2023-09-25 04:00:00,1.06545,1.06551,1.06431,1.0649
2023-09-25 08:00:00,1.0649,1.06531,1.06242,1.06256
2023-09-25 12:00:00,1.06256,1.06435,1.06193,1.06222
2023-09-25 16:00:00,1.06222,1.06244,1.05755,1.05892
2023-09-25 20:00:00,1.05892,1.05988,1.05855,1.05921
2023-09-26 00:00:00,1.05931,1.05966,1.05806,1.05844
2023-09-26 04:00:00,1.05843,1.05929,1.05783,1.05927
2023-09-26 08:00:00,1.05927,1.06,1.057,1.0596
2023-09-26 12:00:00,1.05962,1.0609,1.05896,1.06058
2023-09-26 16:00:00,1.06058,1.06066,1.05677,1.05692
2023-09-26 20:00:00,1.05692,1.05762,1.05622,1.05719
2023-09-27 00:00:00,1.05717,1.05741,1.05561,1.05599
2023-09-27 04:00:00,1.05599,1.057,1.05572,1.05603
2023-09-27 08:00:00,1.05603,1.05741,1.05547,1.05598
2023-09-27 12:00:00,1.05598,1.05638,1.05344,1.05467
2023-09-27 16:00:00,1.05466,1.05488,1.05009,1.0503
2023-09-27 20:00:00,1.0503,1.05186,1.04881,1.05031
2023-09-28 00:00:00,1.05009,1.05154,1.04994,1.05152
2023-09-28 04:00:00,1.05152,1.05162,1.04971,1.05043
2023-09-28 08:00:00,1.05046,1.05244,1.04912,1.05166
2023-09-28 12:00:00,1.05169,1.05574,1.05153,1.05181
2023-09-28 16:00:00,1.05181,1.05788,1.05179,1.0558
2023-09-28 20:00:00,1.0558,1.05674,1.05499,1.05661
2023-09-29 00:00:00,1.05645,1.05678,1.0555,1.0564
2023-09-29 04:00:00,1.05639,1.05827,1.05621,1.05801
2023-09-29 08:00:00,1.05801,1.06162,1.05743,1.06091
2023-09-29 12:00:00,1.06087,1.0617,1.05883,1.05997
2023-09-29 16:00:00,1.05997,1.06074,1.057,1.05777
2023-09-29 20:00:00,1.05776,1.05796,1.0564,1.05732
2023-10-02 00:00:00,1.05665,1.05718,1.05577,1.05641
2023-10-02 04:00:00,1.05641,1.05712,1.05641,1.05688
2023-10-02 08:00:00,1.05686,1.05919,1.05602,1.05622
2023-10-02 12:00:00,1.05621,1.05628,1.05249,1.05296
2023-10-02 16:00:00,1.05294,1.05327,1.04883,1.04892
2023-10-02 20:00:00,1.04892,1.05052,1.04775,1.04775
2023-10-03 00:00:00,1.04772,1.04828,1.04644,1.04724
2023-10-03 04:00:00,1.04724,1.04748,1.046,1.04633
2023-10-03 08:00:00,1.04633,1.04936,1.04608,1.04853
2023-10-03 12:00:00,1.04853,1.04911,1.04621,1.04661
2023-10-03 16:00:00,1.04664,1.04859,1.04483,1.04623
2023-10-03 20:00:00,1.04622,1.04796,1.04596,1.04662
2023-10-04 00:00:00,1.04666,1.04757,1.04582,1.04711
2023-10-04 04:00:00,1.04712,1.04718,1.04571,1.047
2023-10-04 08:00:00,1.047,1.04889,1.04514,1.04862
2023-10-04 12:00:00,1.04864,1.05322,1.04848,1.05253
2023-10-04 16:00:00,1.0525,1.05259,1.04831,1.0512299999999999
2023-10-04 20:00:00,1.0512,1.05194,1.04979,1.05039
2023-10-05 00:00:00,1.05035,1.05221,1.05017,1.05202
2023-10-05 04:00:00,1.0520100000000001,1.0529,1.0520100000000001,1.05205
2023-10-05 08:00:00,1.05206,1.0526200000000001,1.05015,1.05041
2023-10-05 12:00:00,1.05043,1.05298,1.0500099999999999,1.05148
2023-10-05 16:00:00,1.05149,1.05399,1.05078,1.0536
2023-10-05 20:00:00,1.0536,1.05518,1.0529,1.05509
2023-10-06 00:00:00,1.05418,1.05509,1.05412,1.05417
2023-10-06 04:00:00,1.05416,1.05474,1.05383,1.05406
2023-10-06 08:00:00,1.05405,1.05533,1.05315,1.05481
2023-10-06 12:00:00,1.05482,1.05684,1.04826,1.04963
2023-10-06 16:00:00,1.04966,1.05999,1.04885,1.05791
2023-10-06 20:00:00,1.05792,1.05995,1.05771,1.0584500000000001
2023-10-09 00:00:00,1.05501,1.05744,1.05481,1.05736
2023-10-09 04:00:00,1.05735,1.05742,1.05477,1.05501
2023-10-09 08:00:00,1.05502,1.05586,1.05194,1.05416
2023-10-09 12:00:00,1.05418,1.05451,1.05226,1.05331
2023-10-09 16:00:00,1.0533,1.05577,1.05326,1.05355
2023-10-09 20:00:00,1.05359,1.05724,1.05354,1.05665
2023-10-10 00:00:00,1.05658,1.05834,1.05557,1.05726
2023-10-10 04:00:00,1.05726,1.05807,1.05605,1.05614
2023-10-10 08:00:00,1.05614,1.06094,1.05544,1.06042
2023-10-10 12:00:00,1.06042,1.06112,1.05719,1.05935
2023-10-10 16:00:00,1.05929,1.06198,1.05847,1.06172
2023-10-10 20:00:00,1.06172,1.06184,1.05924,1.0605
2023-10-11 00:00:00,1.06051,1.06144,1.05954,1.06106
2023-10-11 04:00:00,1.06106,1.06124,1.06014,1.06029
2023-10-11 08:00:00,1.06029,1.06282,1.05933,1.06086
2023-10-11 12:00:00,1.06084,1.06148,1.05818,1.06144
2023-10-11 16:00:00,1.06146,1.06347,1.05996,1.06073
2023-10-11 20:00:00,1.06074,1.06202,1.0585,1.06191
2023-10-12 00:00:00,1.06194,1.0628,1.06051,1.06224
2023-10-12 04:00:00,1.06224,1.06318,1.06202,1.0631
2023-10-12 08:00:00,1.0631,1.06399,1.06194,1.06265
2023-10-12 12:00:00,1.06268,1.06274,1.05719,1.05818
2023-10-12 16:00:00,1.05817,1.05862,1.05445,1.05486
2023-10-12 20:00:00,1.05486,1.05492,1.05258,1.05282
2023-10-13 00:00:00,1.05277,1.05396,1.0526,1.0539
2023-10-13 04:00:00,1.0539,1.055,1.05376,1.055
2023-10-13 08:00:00,1.055,1.05586,1.05316,1.05538
2023-10-13 12:00:00,1.05537,1.05549,1.05139,1.05376
2023-10-13 16:00:00,1.05374,1.05413,1.04955,1.0509
2023-10-13 20:00:00,1.05092,1.05157,1.05008,1.05089
2023-10-16 00:00:00,1.05054,1.05254,1.05031,1.05176
2023-10-16 04:00:00,1.05177,1.05269,1.05176,1.05259
2023-10-16 08:00:00,1.05259,1.05428,1.0523,1.05408
2023-10-16 12:00:00,1.05405,1.0546,1.0526200000000001,1.05417
2023-10-16 16:00:00,1.05418,1.05555,1.05257,1.05474
2023-10-16 20:00:00,1.05474,1.05627,1.05436,1.05594
2023-10-17 00:00:00,1.05599,1.05615,1.0553,1.05557
2023-10-17 04:00:00,1.05558,1.05559,1.05454,1.05475
2023-10-17 08:00:00,1.05474,1.05548,1.05329,1.0536
2023-10-17 12:00:00,1.0536,1.05794,1.0536,1.05473
2023-10-17 16:00:00,1.0547,1.05949,1.05397,1.05796
2023-10-17 20:00:00,1.05794,1.05812,1.05642,1.05762
2023-10-18 00:00:00,1.05766,1.05772,1.05606,1.05646
2023-10-18 04:00:00,1.05646,1.05792,1.05614,1.05756
2023-10-18 08:00:00,1.05756,1.05942,1.0570599999999999,1.05834
2023-10-18 12:00:00,1.05834,1.05868,1.05494,1.0557
2023-10-18 16:00:00,1.05575,1.05642,1.05232,1.0537
2023-10-18 20:00:00,1.05371,1.05537,1.05317,1.05364
2023-10-19 00:00:00,1.05357,1.054,1.05313,1.05391
2023-10-19 04:00:00,1.05391,1.0542,1.05306,1.05336
2023-10-19 08:00:00,1.05336,1.05482,1.05282,1.05359
2023-10-19 12:00:00,1.05359,1.05798,1.05352,1.05764
2023-10-19 16:00:00,1.05766,1.06167,1.05559,1.05965
2023-10-19 20:00:00,1.05965,1.06065,1.05783,1.05821
2023-10-20 00:00:00,1.05819,1.05868,1.05738,1.05762
2023-10-20 04:00:00,1.0576,1.05802,1.05685,1.05753
2023-10-20 08:00:00,1.05753,1.05953,1.0565,1.05879
2023-10-20 12:00:00,1.05879,1.0599,1.05655,1.0584
2023-10-20 16:00:00,1.05839,1.06006,1.05722,1.05896
2023-10-20 20:00:00,1.05897,1.06038,1.05863,1.05948
2023-10-23 00:00:00,1.05949,1.05965,1.05841,1.0587
2023-10-23 04:00:00,1.05871,1.05871,1.05734,1.05763
2023-10-23 08:00:00,1.05762,1.06105,1.05715,1.06026
2023-10-23 12:00:00,1.06026,1.06188,1.05905,1.06098
2023-10-23 16:00:00,1.06098,1.06646,1.05911,1.06646
2023-10-23 20:00:00,1.06644,1.06778,1.06596,1.06684
2023-10-24 00:00:00,1.06686,1.06734,1.06609,1.06723
2023-10-24 04:00:00,1.06724,1.06872,1.06679,1.06791
2023-10-24 08:00:00,1.06792,1.06942,1.06442,1.06503
2023-10-24 12:00:00,1.06494,1.06512,1.06122,1.06158
2023-10-24 16:00:00,1.06156,1.06242,1.0583,1.05867
2023-10-24 20:00:00,1.05868,1.05944,1.05844,1.05909
2023-10-25 00:00:00,1.05894,1.05988,1.0582799999999999,1.05926
2023-10-25 04:00:00,1.05928,1.06064,1.05919,1.06062
2023-10-25 08:00:00,1.06062,1.06067,1.0578400000000001,1.05851
2023-10-25 12:00:00,1.05852,1.05852,1.05659,1.05749
2023-10-25 16:00:00,1.0575,1.05956,1.05669,1.05746
2023-10-25 20:00:00,1.05746,1.05766,1.05657,1.05661
2023-10-26 00:00:00,1.05662,1.05692,1.05578,1.05596
2023-10-26 04:00:00,1.05596,1.05613,1.05414,1.05457
2023-10-26 08:00:00,1.05457,1.05526,1.05329,1.05453
2023-10-26 12:00:00,1.05453,1.05592,1.05222,1.05592
2023-10-26 16:00:00,1.05603,1.05603,1.05249,1.05285
2023-10-26 20:00:00,1.05286,1.05647,1.05281,1.05629
2023-10-27 00:00:00,1.0562,1.05657,1.0553,1.05579
2023-10-27 04:00:00,1.05579,1.05679,1.05526,1.05672
2023-10-27 08:00:00,1.05672,1.057,1.05521,1.05618
2023-10-27 12:00:00,1.05618,1.05692,1.05354,1.05559
2023-10-27 16:00:00,1.05558,1.0597,1.05554,1.0583
2023-10-27 20:00:00,1.0582799999999999,1.0583,1.05574,1.05659
2023-10-30 00:00:00,1.05642,1.05698,1.05553,1.05626
2023-10-30 04:00:00,1.05627,1.0566,1.05586,1.05611
2023-10-30 08:00:00,1.05611,1.05677,1.05471,1.056
2023-10-30 12:00:00,1.05599,1.06086,1.05598,1.0607
2023-10-30 16:00:00,1.0607,1.06252,1.0591,1.06072
2023-10-30 20:00:00,1.06074,1.06218,1.06003,1.06154
2023-10-31 00:00:00,1.06147,1.06173,1.06094,1.06116
2023-10-31 04:00:00,1.06115,1.06127,1.05908,1.0594
2023-10-31 08:00:00,1.05939,1.06458,1.05927,1.06455
2023-10-31 12:00:00,1.06454,1.0675,1.06214,1.06242
2023-10-31 16:00:00,1.06238,1.06258,1.05575,1.05676
2023-10-31 20:00:00,1.05676,1.05859,1.05659,1.05756
2023-11-01 00:00:00,1.0572300000000001,1.05808,1.05687,1.05736
2023-11-01 04:00:00,1.05736,1.05766,1.0566,1.05674
2023-11-01 08:00:00,1.05672,1.05777,1.05573,1.05584
2023-11-01 12:00:00,1.05584,1.05628,1.0537,1.05386
2023-11-01 16:00:00,1.05386,1.0571,1.05217,1.0534
2023-11-01 20:00:00,1.05339,1.0576,1.05168,1.057
2023-11-02 00:00:00,1.05696,1.0602,1.05618,1.0602
2023-11-02 04:00:00,1.0602,1.06022,1.05934,1.05962
2023-11-02 08:00:00,1.05961,1.06102,1.05913,1.06005
2023-11-02 12:00:00,1.06007,1.06677,1.0599,1.06643
2023-11-02 16:00:00,1.06642,1.06669,1.06106,1.06156
2023-11-02 20:00:00,1.06155,1.06326,1.06138,1.06224
2023-11-03 00:00:00,1.06203,1.06238,1.06126,1.06182
2023-11-03 04:00:00,1.0618,1.0629,1.06148,1.06264
2023-11-03 08:00:00,1.06264,1.06338,1.06198,1.06272
2023-11-03 12:00:00,1.06271,1.07193,1.06243,1.07097
2023-11-03 16:00:00,1.07093,1.07395,1.06935,1.07394
2023-11-03 20:00:00,1.07394,1.07468,1.07225,1.07266
2023-11-06 00:00:00,1.07234,1.07336,1.072,1.07284
2023-11-06 04:00:00,1.07285,1.0739,1.07264,1.07358
2023-11-06 08:00:00,1.07356,1.07564,1.0731600000000001,1.07473
2023-11-06 12:00:00,1.07474,1.07558,1.07352,1.07376
2023-11-06 16:00:00,1.07378,1.07494,1.07262,1.07356
2023-11-06 20:00:00,1.07356,1.0737,1.07164,1.07172
2023-11-07 00:00:00,1.07172,1.07224,1.0708,1.07104
2023-11-07 04:00:00,1.07105,1.07142,1.07052,1.07106
2023-11-07 08:00:00,1.07106,1.07117,1.06831,1.0683799999999999
2023-11-07 12:00:00,1.06836,1.06977,1.06657,1.06761
2023-11-07 16:00:00,1.06764,1.06929,1.06643,1.06774
2023-11-07 20:00:00,1.06773,1.0705,1.06762,1.06996
2023-11-08 00:00:00,1.06992,1.07002,1.06865,1.06918
2023-11-08 04:00:00,1.06922,1.06993,1.06854,1.06862
2023-11-08 08:00:00,1.06862,1.06881,1.06604,1.06654
2023-11-08 12:00:00,1.06648,1.0678,1.0659399999999999,1.06694
2023-11-08 16:00:00,1.06695,1.07162,1.0669,1.07079
2023-11-08 20:00:00,1.0708,1.07142,1.07001,1.07088
2023-11-09 00:00:00,1.07071,1.07148,1.07009,1.07122
2023-11-09 04:00:00,1.07122,1.07158,1.07024,1.07026
2023-11-09 08:00:00,1.07026,1.071,1.06938,1.06979
2023-11-09 12:00:00,1.0698,1.07087,1.06804,1.07075
2023-11-09 16:00:00,1.07076,1.07254,1.06999,1.07049
2023-11-09 20:00:00,1.07049,1.07056,1.06602,1.06683
2023-11-10 00:00:00,1.06661,1.06751,1.0661100000000001,1.0672
2023-11-10 04:00:00,1.0672,1.06745,1.0666,1.06694
2023-11-10 08:00:00,1.06692,1.06801,1.06563,1.06773
2023-11-10 12:00:00,1.06773,1.06928,1.06694,1.06888
2023-11-10 16:00:00,1.06892,1.06898,1.06624,1.0679400000000001
2023-11-10 20:00:00,1.06793,1.06876,1.0673,1.06846
2023-11-13 00:00:00,1.06828,1.06907,1.06779,1.06867
2023-11-13 04:00:00,1.06869,1.0689,1.06814,1.06858
2023-11-13 08:00:00,1.06858,1.07014,1.06835,1.06896
2023-11-13 12:00:00,1.06896,1.06996,1.06651,1.06727
2023-11-13 16:00:00,1.0673,1.07061,1.06679,1.06957
2023-11-13 20:00:00,1.06957,1.07058,1.06901,1.06988
2023-11-14 00:00:00,1.06981,1.07023,1.06916,1.06988
2023-11-14 04:00:00,1.06988,1.07022,1.06929,1.06957
2023-11-14 08:00:00,1.06956,1.07176,1.06941,1.07156
2023-11-14 12:00:00,1.07159,1.08001,1.07137,1.07892
2023-11-14 16:00:00,1.07888,1.0873599999999999,1.07887,1.0873
2023-11-14 20:00:00,1.08728,1.08874,1.08678,1.0878700000000001
2023-11-15 00:00:00,1.08774,1.08828,1.08657,1.08719
2023-11-15 04:00:00,1.08718,1.08838,1.08707,1.08727
2023-11-15 08:00:00,1.08727,1.08794,1.08438,1.0852
2023-11-15 12:00:00,1.08521,1.08857,1.08401,1.08589
2023-11-15 16:00:00,1.0859,1.08687,1.08315,1.0854
2023-11-15 20:00:00,1.08539,1.08545,1.08411,1.0847
2023-11-16 00:00:00,1.0847,1.08558,1.0839,1.08438
2023-11-16 04:00:00,1.08437,1.0844,1.083,1.08379
2023-11-16 08:00:00,1.0838,1.08608,1.0834,1.0851
2023-11-16 12:00:00,1.08508,1.08814,1.0839,1.0881
2023-11-16 16:00:00,1.08808,1.08956,1.08464,1.08598
2023-11-16 20:00:00,1.08598,1.08657,1.0845,1.08529
2023-11-17 00:00:00,1.08515,1.0857,1.08442,1.0853
2023-11-17 04:00:00,1.0853,1.0857,1.0848,1.08532
2023-11-17 08:00:00,1.08534,1.08584,1.0824799999999999,1.0853
2023-11-17 12:00:00,1.0853,1.08775,1.08516,1.08711
2023-11-17 16:00:00,1.08709,1.08933,1.08586,1.08902
2023-11-17 20:00:00,1.08902,1.09142,1.08885,1.0913599999999999
2023-11-20 00:00:00,1.091,1.09112,1.08976,1.09084
2023-11-20 04:00:00,1.09084,1.0936,1.09082,1.09186
2023-11-20 08:00:00,1.09186,1.09402,1.09132,1.09367
2023-11-20 12:00:00,1.09367,1.09368,1.09208,1.09266
2023-11-20 16:00:00,1.09266,1.09517,1.09188,1.09378
2023-11-20 20:00:00,1.09377,1.09519,1.0937000000000001,1.09405
2023-11-21 00:00:00,1.09387,1.09576,1.09363,1.09524
2023-11-21 04:00:00,1.09516,1.09653,1.09483,1.0956
2023-11-21 08:00:00,1.0956,1.0964,1.09426,1.09437
2023-11-21 12:00:00,1.09438,1.0961400000000001,1.09391,1.09451
2023-11-21 16:00:00,1.09452,1.09594,1.0919,1.0921
2023-11-21 20:00:00,1.0921,1.09217,1.09002,1.09109
2023-11-22 00:00:00,1.09099,1.0923,1.09067,1.0913599999999999
2023-11-22 04:00:00,1.0913599999999999,1.09205,1.09052,1.09074
2023-11-22 08:00:00,1.0907499999999999,1.09199,1.08828,1.09025
2023-11-22 12:00:00,1.09026,1.09178,1.08913,1.08962
2023-11-22 16:00:00,1.08963,1.08986,1.08532,1.0878700000000001
2023-11-22 20:00:00,1.08783,1.08895,1.08776,1.08886
2023-11-23 00:00:00,1.08884,1.0896,1.08818,1.08952
2023-11-23 04:00:00,1.08952,1.0912,1.08949,1.09107
2023-11-23 08:00:00,1.09107,1.09305,1.0895299999999999,1.09231
2023-11-23 12:00:00,1.09231,1.09242,1.08968,1.09017
2023-11-23 16:00:00,1.09017,1.09106,1.08872,1.09061
2023-11-23 20:00:00,1.09059,1.09074,1.09028,1.09045
2023-11-24 00:00:00,1.08997,1.09106,1.08985,1.0902
2023-11-24 04:00:00,1.09021,1.09122,1.08951,1.0912
2023-11-24 08:00:00,1.09119,1.09208,1.09017,1.09029
2023-11-24 12:00:00,1.0903,1.09283,1.09019,1.0922
2023-11-24 16:00:00,1.0922,1.09453,1.09174,1.09406
2023-11-24 20:00:00,1.09406,1.09488,1.09333,1.09373
2023-11-27 00:00:00,1.09444,1.09498,1.09267,1.09468
2023-11-27 04:00:00,1.09468,1.09506,1.0937999999999999,1.09495
2023-11-27 08:00:00,1.09494,1.09592,1.09391,1.09484
2023-11-27 12:00:00,1.09485,1.09565,1.09435,1.09438
2023-11-27 16:00:00,1.09438,1.0945,1.09251,1.09344
2023-11-27 20:00:00,1.09344,1.09574,1.09322,1.09539
2023-11-28 00:00:00,1.09528,1.09618,1.09479,1.09577
2023-11-28 04:00:00,1.09577,1.09628,1.09499,1.0951
2023-11-28 08:00:00,1.0951,1.09552,1.09345,1.09537
2023-11-28 12:00:00,1.09537,1.09739,1.09454,1.09723
2023-11-28 16:00:00,1.09723,1.10088,1.0964,1.09869
2023-11-28 20:00:00,1.09869,1.09955,1.09732,1.09949
2023-11-29 00:00:00,1.09925,1.10172,1.09896,1.1006
2023-11-29 04:00:00,1.1006,1.10084,1.09968,1.1002
2023-11-29 08:00:00,1.1002,1.10045,1.09718,1.09745
2023-11-29 12:00:00,1.09745,1.09948,1.09691,1.09727
2023-11-29 16:00:00,1.09728,1.09909,1.096,1.0976
2023-11-29 20:00:00,1.0976,1.09948,1.09685,1.09691
2023-11-30 00:00:00,1.09691,1.0984,1.09677,1.09695
2023-11-30 04:00:00,1.09695,1.09779,1.09652,1.09724
2023-11-30 08:00:00,1.09721,1.09819,1.09201,1.0925
2023-11-30 12:00:00,1.0925,1.09487,1.09091,1.09157
2023-11-30 16:00:00,1.09158,1.09225,1.08881,1.089
2023-11-30 20:00:00,1.089,1.08998,1.08794,1.08887
2023-12-01 00:00:00,1.08873,1.09102,1.08802,1.0907
2023-12-01 04:00:00,1.0907,1.09128,1.08982,1.09113
2023-12-01 08:00:00,1.09108,1.09119,1.08859,1.08978
2023-12-01 12:00:00,1.08976,1.09036,1.08663,1.08677
2023-12-01 16:00:00,1.08674,1.08855,1.08286,1.08817
2023-12-01 20:00:00,1.08817,1.08928,1.087,1.0884
2023-12-04 00:00:00,1.08743,1.0895,1.08667,1.08732
2023-12-04 04:00:00,1.08732,1.08861,1.08685,1.08694
2023-12-04 08:00:00,1.08694,1.08809,1.085,1.08747
2023-12-04 12:00:00,1.08747,1.0879,1.08534,1.08546
2023-12-04 16:00:00,1.08545,1.08551,1.08041,1.08256
2023-12-04 20:00:00,1.08259,1.08371,1.08152,1.08362
2023-12-05 00:00:00,1.08354,1.08463,1.08262,1.08394
2023-12-05 04:00:00,1.08394,1.08476,1.08348,1.08474
2023-12-05 08:00:00,1.08475,1.08475,1.08042,1.0832
2023-12-05 12:00:00,1.08316,1.08398,1.08124,1.08286
2023-12-05 16:00:00,1.08285,1.0839,1.0782,1.0792
2023-12-05 20:00:00,1.07921,1.0799,1.07781,1.07977
2023-12-06 00:00:00,1.07955,1.07986,1.07803,1.07922
2023-12-06 04:00:00,1.07921,1.08019,1.07882,1.08012
2023-12-06 08:00:00,1.08012,1.08012,1.07752,1.07912
2023-12-06 12:00:00,1.07912,1.07999,1.0772599999999999,1.07981
2023-12-06 16:00:00,1.07981,1.08045,1.0781,1.07816
2023-12-06 20:00:00,1.07816,1.07844,1.07587,1.07642
2023-12-07 00:00:00,1.0762,1.07724,1.0762,1.07673
2023-12-07 04:00:00,1.07672,1.0771,1.0757,1.07617
2023-12-07 08:00:00,1.07617,1.07846,1.07553,1.07799
2023-12-07 12:00:00,1.078,1.07981,1.07595,1.07904
2023-12-07 16:00:00,1.07904,1.0818,1.07672,1.08138
2023-12-07 20:00:00,1.08136,1.08138,1.07906,1.07932
2023-12-08 00:00:00,1.07933,1.08008,1.07854,1.07882
2023-12-08 04:00:00,1.07882,1.07958,1.07824,1.0784
2023-12-08 08:00:00,1.0784,1.07914,1.07725,1.0777
2023-12-08 12:00:00,1.0777,1.079,1.07234,1.07469
2023-12-08 16:00:00,1.07473,1.07858,1.07304,1.07561
2023-12-08 20:00:00,1.07561,1.0766499999999999,1.0753,1.07617
2023-12-11 00:00:00,1.07586,1.0774,1.07541,1.07674
2023-12-11 04:00:00,1.07674,1.07682,1.07609,1.07681
2023-12-11 08:00:00,1.07678,1.07707,1.07513,1.0767
2023-12-11 12:00:00,1.0767,1.07789,1.07522,1.07635
2023-12-11 16:00:00,1.07636,1.07636,1.07416,1.0744
2023-12-11 20:00:00,1.07441,1.07697,1.07424,1.07646
2023-12-12 00:00:00,1.07636,1.07698,1.07552,1.07648
2023-12-12 04:00:00,1.07646,1.07709,1.07612,1.07692
2023-12-12 08:00:00,1.07691,1.07976,1.07686,1.07934
2023-12-12 12:00:00,1.07935,1.0827,1.07736,1.07766
2023-12-12 16:00:00,1.07766,1.08002,1.07671,1.07882
2023-12-12 20:00:00,1.07882,1.07992,1.07868,1.07945
2023-12-13 00:00:00,1.07936,1.07998,1.079,1.07934
2023-12-13 04:00:00,1.07934,1.0794,1.07842,1.0789900000000001
2023-12-13 08:00:00,1.079,1.07927,1.07802,1.07876
2023-12-13 12:00:00,1.07874,1.08037,1.0773,1.08005
2023-12-13 16:00:00,1.08003,1.08094,1.07826,1.07841
2023-12-13 20:00:00,1.0784,1.08965,1.078,1.08753
2023-12-14 00:00:00,1.08723,1.0898,1.0868,1.08965
2023-12-14 04:00:00,1.08966,1.09154,1.0893,1.08942
2023-12-14 08:00:00,1.08942,1.09129,1.08799,1.0904
2023-12-14 12:00:00,1.09039,1.09513,1.08982,1.09439
2023-12-14 16:00:00,1.09437,1.10092,1.0936,1.1005
2023-12-14 20:00:00,1.10049,1.1006,1.09794,1.0991900000000001
2023-12-15 00:00:00,1.09889,1.09965,1.09768,1.09847
2023-12-15 04:00:00,1.09847,1.10036,1.09837,1.09843
2023-12-15 08:00:00,1.09844,1.09992,1.09462,1.09604
2023-12-15 12:00:00,1.09601,1.09694,1.09042,1.09163
2023-12-15 16:00:00,1.09164,1.09282,1.09016,1.09103
2023-12-15 20:00:00,1.09103,1.09108,1.08886,1.08939
2023-12-18 00:00:00,1.08974,1.0901399999999999,1.08922,1.08976
2023-12-18 04:00:00,1.08976,1.0916,1.08976,1.09156
2023-12-18 08:00:00,1.09156,1.093,1.09118,1.0919699999999999
2023-12-18 12:00:00,1.0919699999999999,1.09293,1.09073,1.09214
2023-12-18 16:00:00,1.09214,1.09311,1.0911,1.09276
2023-12-18 20:00:00,1.09278,1.09282,1.09132,1.09241
2023-12-19 00:00:00,1.092,1.0926,1.09108,1.09186
2023-12-19 04:00:00,1.09187,1.09293,1.09148,1.09279
2023-12-19 08:00:00,1.09279,1.09495,1.09232,1.09414
2023-12-19 12:00:00,1.09416,1.09739,1.09305,1.09621
2023-12-19 16:00:00,1.09621,1.09875,1.09591,1.0975
2023-12-19 20:00:00,1.09745,1.0981,1.09695,1.09808
2023-12-20 00:00:00,1.09805,1.09834,1.0968,1.097
2023-12-20 04:00:00,1.097,1.09729,1.09645,1.0965
2023-12-20 08:00:00,1.0965,1.09715,1.09507,1.09645
2023-12-20 12:00:00,1.09645,1.09652,1.0934,1.09604
2023-12-20 16:00:00,1.09607,1.09757,1.09497,1.0958
2023-12-20 20:00:00,1.0958,1.09639,1.09298,1.0943
2023-12-21 00:00:00,1.09371,1.09536,1.09348,1.09524
2023-12-21 04:00:00,1.09524,1.0956,1.09453,1.09546
2023-12-21 08:00:00,1.09547,1.0955,1.09354,1.0944
2023-12-21 12:00:00,1.09439,1.1002399999999999,1.094,1.0991
2023-12-21 16:00:00,1.09911,1.1001400000000001,1.09755,1.09863
2023-12-21 20:00:00,1.09861,1.10126,1.09785,1.10109
2023-12-22 00:00:00,1.10109,1.10126,1.09811,1.09982
2023-12-22 04:00:00,1.09983,1.10051,1.09956,1.09969
