time,open,high,low,close
2023-12-21 16:00:00,1.26814,1.26908,1.26432,1.26644
2023-12-21 20:00:00,1.26644,1.26928,1.2658800000000001,1.26902
2023-12-22 00:00:00,1.26882,1.26925,1.26707,1.2681200000000001
2023-12-22 04:00:00,1.2681200000000001,1.26918,1.26802,1.2686
2023-12-22 08:00:00,1.26858,1.27138,1.26806,1.26868
2023-12-22 12:00:00,1.26864,1.27438,1.26864,1.27352
2023-12-22 16:00:00,1.27351,1.27444,1.26982,1.27093
2023-12-22 20:00:00,1.27091,1.27103,1.26902,1.26972
2023-12-26 00:00:00,1.26888,1.2711999999999999,1.26845,1.27062
2023-12-26 04:00:00,1.27062,1.27132,1.2702200000000001,1.27058
2023-12-26 08:00:00,1.2705600000000001,1.27082,1.2686600000000001,1.26912
2023-12-26 12:00:00,1.26912,1.27121,1.26846,1.27042
2023-12-26 16:00:00,1.27042,1.2720099999999999,1.27016,1.27066
2023-12-26 20:00:00,1.27068,1.27304,1.2705199999999999,1.2723900000000001
2023-12-27 00:00:00,1.2713,1.27304,1.27118,1.2725
2023-12-27 04:00:00,1.27251,1.2732700000000001,1.272,1.2732299999999999
2023-12-27 08:00:00,1.2732299999999999,1.2735400000000001,1.26986,1.27204
2023-12-27 12:00:00,1.27204,1.27592,1.27104,1.27546
2023-12-27 16:00:00,1.27548,1.28025,1.27441,1.27897
2023-12-27 20:00:00,1.27896,1.28019,1.27835,1.27986
2023-12-28 00:00:00,1.2798,1.28138,1.27892,1.28129
2023-12-28 04:00:00,1.28129,1.28165,1.28015,1.28092
2023-12-28 08:00:00,1.28092,1.28277,1.2791000000000001,1.2794400000000001
2023-12-28 12:00:00,1.2794400000000001,1.28054,1.27382,1.27417
2023-12-28 16:00:00,1.2741500000000001,1.27752,1.27286,1.27393
2023-12-28 20:00:00,1.27394,1.27398,1.27124,1.27304
2023-12-29 00:00:00,1.2726199999999999,1.27471,1.27207,1.27369
2023-12-29 04:00:00,1.27368,1.27637,1.27326,1.27628
2023-12-29 08:00:00,1.27628,1.27728,1.27004,1.27058
2023-12-29 12:00:00,1.27057,1.27494,1.27042,1.2720799999999999
2023-12-29 16:00:00,1.2720799999999999,1.27671,1.27009,1.27626
2023-12-29 20:00:00,1.27626,1.27626,1.27267,1.27306
2024-01-02 00:00:00,1.2720500000000001,1.27355,1.27173,1.2721
2024-01-02 04:00:00,1.2721,1.27414,1.271,1.2737
2024-01-02 08:00:00,1.2737,1.27602,1.2717399999999999,1.27176
2024-01-02 12:00:00,1.27176,1.27188,1.26217,1.263
2024-01-02 16:00:00,1.26291,1.26448,1.26108,1.2633
2024-01-02 20:00:00,1.2633,1.2635,1.2616,1.2619
2024-01-03 00:00:00,1.26144,1.2634,1.2610999999999999,1.26291
2024-01-03 04:00:00,1.2629000000000001,1.26418,1.26265,1.26309
2024-01-03 08:00:00,1.26308,1.26528,1.26246,1.26282
2024-01-03 12:00:00,1.2628,1.26432,1.26184,1.263
2024-01-03 16:00:00,1.263,1.26565,1.26163,1.26452
2024-01-03 20:00:00,1.2645,1.26766,1.26308,1.26639
2024-01-04 00:00:00,1.26618,1.2674,1.26572,1.26624
2024-01-04 04:00:00,1.26623,1.26762,1.26572,1.26654
2024-01-04 08:00:00,1.26653,1.27245,1.2665199999999999,1.27204
2024-01-04 12:00:00,1.27203,1.2730000000000001,1.26705,1.26733
2024-01-04 16:00:00,1.2673,1.27109,1.26648,1.2683499999999999
2024-01-04 20:00:00,1.26834,1.2687599999999999,1.26741,1.26825
2024-01-05 00:00:00,1.26801,1.2695699999999999,1.2675100000000001,1.26936
2024-01-05 04:00:00,1.26936,1.26966,1.26741,1.2674400000000001
2024-01-05 08:00:00,1.2674400000000001,1.26892,1.26574,1.26596
2024-01-05 12:00:00,1.26601,1.26714,1.26114,1.2658
2024-01-05 16:00:00,1.2658,1.27712,1.26551,1.27237
2024-01-05 20:00:00,1.27237,1.2739500000000001,1.27103,1.27175
2024-01-08 00:00:00,1.2698,1.27302,1.2698,1.27211
2024-01-08 04:00:00,1.27211,1.27211,1.26983,1.27039
2024-01-08 08:00:00,1.27039,1.27202,1.26736,1.26952
2024-01-08 12:00:00,1.26958,1.27212,1.2693400000000001,1.2711999999999999
2024-01-08 16:00:00,1.2711999999999999,1.27672,1.27094,1.2755
2024-01-08 20:00:00,1.2755,1.27606,1.27401,1.2747899999999999
2024-01-09 00:00:00,1.27403,1.2761,1.27367,1.27606
2024-01-09 04:00:00,1.27606,1.27652,1.27378,1.27438
2024-01-09 08:00:00,1.27438,1.2751000000000001,1.27244,1.27345
2024-01-09 12:00:00,1.27345,1.27386,1.27073,1.27255
2024-01-09 16:00:00,1.27255,1.27316,1.2689599999999999,1.27106
2024-01-09 20:00:00,1.27106,1.27176,1.2692,1.27096
2024-01-10 00:00:00,1.27089,1.2718099999999999,1.26983,1.2711000000000001
2024-01-10 04:00:00,1.27111,1.2713,1.26973,1.2701799999999999
2024-01-10 08:00:00,1.2701799999999999,1.27288,1.26863,1.27258
2024-01-10 12:00:00,1.27257,1.2736399999999999,1.2718099999999999,1.27244
2024-01-10 16:00:00,1.27244,1.27408,1.27134,1.27338
2024-01-10 20:00:00,1.27338,1.27442,1.27278,1.2742
2024-01-11 00:00:00,1.27261,1.27618,1.2717800000000001,1.27606
2024-01-11 04:00:00,1.27606,1.27712,1.27582,1.2763499999999999
2024-01-11 08:00:00,1.27636,1.27742,1.27387,1.27398
2024-01-11 12:00:00,1.27396,1.27708,1.27029,1.27109
2024-01-11 16:00:00,1.27111,1.27541,1.2690299999999999,1.27207
2024-01-11 20:00:00,1.27207,1.2766600000000001,1.27192,1.27624
2024-01-12 00:00:00,1.27482,1.27817,1.2741500000000001,1.27803
2024-01-12 04:00:00,1.27804,1.27848,1.27685,1.27729
2024-01-12 08:00:00,1.2772999999999999,1.27795,1.27498,1.27526
2024-01-12 12:00:00,1.27526,1.27684,1.27196,1.27554
2024-01-12 16:00:00,1.27554,1.27858,1.27325,1.27396
2024-01-12 20:00:00,1.27396,1.27566,1.27355,1.27503
2024-01-15 00:00:00,1.27252,1.27504,1.27187,1.2742
2024-01-15 04:00:00,1.2742200000000001,1.27654,1.2742200000000001,1.27528
2024-01-15 08:00:00,1.27528,1.27603,1.27187,1.27261
2024-01-15 12:00:00,1.2726199999999999,1.2739500000000001,1.2713,1.27278
2024-01-15 16:00:00,1.27282,1.27385,1.2713,1.27294
2024-01-15 20:00:00,1.27294,1.27319,1.27236,1.27255
2024-01-16 00:00:00,1.2726,1.27287,1.26793,1.26952
2024-01-16 04:00:00,1.26951,1.26952,1.26767,1.26807
2024-01-16 08:00:00,1.26804,1.2687,1.26353,1.2640799999999999
2024-01-16 12:00:00,1.26403,1.26727,1.26205,1.26425
2024-01-16 16:00:00,1.26423,1.26794,1.26246,1.2624900000000001
2024-01-16 20:00:00,1.2624900000000001,1.26406,1.26194,1.26356
2024-01-17 00:00:00,1.26279,1.26434,1.26214,1.26357
2024-01-17 04:00:00,1.26357,1.2644,1.26061,1.26101
2024-01-17 08:00:00,1.26101,1.26837,1.25966,1.2680799999999999
2024-01-17 12:00:00,1.26803,1.2696399999999999,1.26422,1.26508
2024-01-17 16:00:00,1.26508,1.26823,1.26387,1.26785
2024-01-17 20:00:00,1.26785,1.2686899999999999,1.26626,1.2676
2024-01-18 00:00:00,1.2671999999999999,1.26919,1.26602,1.2689300000000001
2024-01-18 04:00:00,1.26894,1.2695699999999999,1.2678,1.26871
2024-01-18 08:00:00,1.26872,1.27041,1.26739,1.2674
2024-01-18 12:00:00,1.2674,1.26958,1.26505,1.26525
2024-01-18 16:00:00,1.26524,1.2692,1.26484,1.26813
2024-01-18 20:00:00,1.26814,1.27082,1.26769,1.27058
2024-01-19 00:00:00,1.27043,1.27124,1.27003,1.27074
2024-01-19 04:00:00,1.27072,1.27148,1.2696399999999999,1.2699099999999999
2024-01-19 08:00:00,1.2698800000000001,1.27011,1.26657,1.2684
2024-01-19 12:00:00,1.2684,1.26908,1.26701,1.26743
2024-01-19 16:00:00,1.26743,1.26885,1.26613,1.26881
2024-01-19 20:00:00,1.26884,1.27051,1.26824,1.27013
2024-01-22 00:00:00,1.26776,1.27132,1.26776,1.27092
2024-01-22 04:00:00,1.27092,1.27193,1.27072,1.2719
2024-01-22 08:00:00,1.27191,1.27247,1.2687,1.27048
2024-01-22 12:00:00,1.27046,1.27319,1.26984,1.2727
2024-01-22 16:00:00,1.2727,1.2732999999999999,1.27089,1.27213
2024-01-22 20:00:00,1.27214,1.27217,1.2698,1.27088
2024-01-23 00:00:00,1.27004,1.27216,1.2699099999999999,1.2720799999999999
2024-01-23 04:00:00,1.2720799999999999,1.2738800000000001,1.27155,1.27374
2024-01-23 08:00:00,1.27374,1.27472,1.27203,1.27284
2024-01-23 12:00:00,1.27284,1.27289,1.27001,1.2708300000000001
2024-01-23 16:00:00,1.27081,1.27081,1.26494,1.26578
2024-01-23 20:00:00,1.26578,1.26918,1.2657,1.26864
2024-01-24 00:00:00,1.26701,1.26979,1.26701,1.26926
2024-01-24 04:00:00,1.26926,1.27044,1.26859,1.27023
2024-01-24 08:00:00,1.27024,1.27734,1.26999,1.27647
2024-01-24 12:00:00,1.27647,1.27712,1.27283,1.2766899999999999
2024-01-24 16:00:00,1.27668,1.2775,1.27341,1.27482
2024-01-24 20:00:00,1.27481,1.27506,1.2713700000000001,1.27245
2024-01-25 00:00:00,1.2716,1.2726199999999999,1.27037,1.2711999999999999
2024-01-25 04:00:00,1.2711999999999999,1.27175,1.27074,1.27106
2024-01-25 08:00:00,1.27106,1.27371,1.27089,1.27265
2024-01-25 12:00:00,1.2726600000000001,1.27428,1.26979,1.2736399999999999
2024-01-25 16:00:00,1.27365,1.27365,1.26817,1.26905
2024-01-25 20:00:00,1.26905,1.27118,1.26862,1.27078
2024-01-26 00:00:00,1.26972,1.27122,1.26951,1.27088
2024-01-26 04:00:00,1.27087,1.27162,1.2702200000000001,1.2706
2024-01-26 08:00:00,1.27061,1.27218,1.26757,1.27145
2024-01-26 12:00:00,1.27145,1.27586,1.27145,1.27489
2024-01-26 16:00:00,1.2748599999999999,1.2754699999999999,1.27064,1.27134
2024-01-26 20:00:00,1.2713,1.27152,1.2699,1.27027
2024-01-29 00:00:00,1.2695699999999999,1.27061,1.26906,1.27004
2024-01-29 04:00:00,1.27004,1.2707899999999999,1.2695,1.27021
2024-01-29 08:00:00,1.27021,1.2719,1.26986,1.27037
2024-01-29 12:00:00,1.27037,1.27131,1.26833,1.26935
2024-01-29 16:00:00,1.26936,1.2696,1.2662200000000001,1.26833
2024-01-29 20:00:00,1.26834,1.27175,1.26767,1.27093
2024-01-30 00:00:00,1.27031,1.27212,1.2690000000000001,1.27108
2024-01-30 04:00:00,1.27108,1.27138,1.27039,1.27058
2024-01-30 08:00:00,1.2705899999999999,1.27089,1.26714,1.2681
2024-01-30 12:00:00,1.2681,1.2683900000000001,1.26628,1.26749
2024-01-30 16:00:00,1.2675100000000001,1.26891,1.26403,1.26809
2024-01-30 20:00:00,1.26809,1.27002,1.26737,1.26999
2024-01-31 00:00:00,1.26947,1.27007,1.2677800000000001,1.26846
2024-01-31 04:00:00,1.26844,1.26845,1.2673,1.26777
2024-01-31 08:00:00,1.2677800000000001,1.26973,1.26669,1.26698
2024-01-31 12:00:00,1.26699,1.27126,1.26673,1.27055
2024-01-31 16:00:00,1.27055,1.27508,1.27005,1.27184
2024-01-31 20:00:00,1.27184,1.27393,1.26582,1.26863
2024-02-01 00:00:00,1.2663,1.26881,1.2663,1.26797
2024-02-01 04:00:00,1.26795,1.26981,1.26679,1.26679
2024-02-01 08:00:00,1.2668,1.26742,1.26424,1.26559
2024-02-01 12:00:00,1.26559,1.26858,1.26253,1.2659099999999999
2024-02-01 16:00:00,1.2659099999999999,1.27398,1.26409,1.2736399999999999
2024-02-01 20:00:00,1.2736399999999999,1.27558,1.27283,1.27437
2024-02-02 00:00:00,1.27392,1.27549,1.27315,1.27459
2024-02-02 04:00:00,1.27462,1.2754699999999999,1.27433,1.27496
2024-02-02 08:00:00,1.27496,1.27676,1.27424,1.27575
2024-02-02 12:00:00,1.27576,1.2772299999999999,1.26687,1.2671700000000001
2024-02-02 16:00:00,1.26714,1.26736,1.26142,1.26186
2024-02-02 20:00:00,1.26185,1.2644,1.26158,1.26333
2024-02-05 00:00:00,1.26228,1.26326,1.25989,1.26114
2024-02-05 04:00:00,1.2610999999999999,1.2613699999999999,1.25992,1.26114
2024-02-05 08:00:00,1.26114,1.26296,1.26004,1.2601200000000001
2024-02-05 12:00:00,1.2600799999999999,1.26034,1.25499,1.25526
2024-02-05 16:00:00,1.2552699999999999,1.2562,1.2518500000000001,1.25358
2024-02-05 20:00:00,1.25359,1.2544,1.25263,1.25353
2024-02-06 00:00:00,1.25275,1.2548300000000001,1.25256,1.25468
2024-02-06 04:00:00,1.25468,1.25569,1.2539500000000001,1.25525
2024-02-06 08:00:00,1.25525,1.25654,1.25403,1.25424
2024-02-06 12:00:00,1.25421,1.25721,1.25365,1.2564
2024-02-06 16:00:00,1.2563900000000001,1.25998,1.25583,1.25953
2024-02-06 20:00:00,1.25953,1.26031,1.25874,1.25976
2024-02-07 00:00:00,1.25922,1.2612999999999999,1.25854,1.2610700000000001
2024-02-07 04:00:00,1.2610700000000001,1.26122,1.25983,1.26057
2024-02-07 08:00:00,1.26057,1.26375,1.25993,1.26332
2024-02-07 12:00:00,1.26332,1.26399,1.26205,1.26254
2024-02-07 16:00:00,1.26254,1.26418,1.26166,1.26233
2024-02-07 20:00:00,1.26231,1.26343,1.26202,1.26279
2024-02-08 00:00:00,1.26193,1.26363,1.26126,1.26335
2024-02-08 04:00:00,1.26334,1.26388,1.2627,1.26305
2024-02-08 08:00:00,1.2631000000000001,1.26368,1.26129,1.26306
2024-02-08 12:00:00,1.26306,1.26345,1.25718,1.25811
2024-02-08 16:00:00,1.25811,1.2622900000000001,1.25784,1.26174
2024-02-08 20:00:00,1.26173,1.26296,1.26117,1.26166
2024-02-09 00:00:00,1.2616399999999999,1.26216,1.2607599999999999,1.2618800000000001
2024-02-09 04:00:00,1.2618800000000001,1.26226,1.26116,1.26146
2024-02-09 08:00:00,1.26148,1.26349,1.26065,1.2610999999999999
2024-02-09 12:00:00,1.2610700000000001,1.2635399999999999,1.25993,1.26205
2024-02-09 16:00:00,1.26201,1.26429,1.2616100000000001,1.263
2024-02-09 20:00:00,1.26299,1.26377,1.2625199999999999,1.26306
2024-02-12 00:00:00,1.2618800000000001,1.26441,1.26169,1.26361
2024-02-12 04:00:00,1.26362,1.2638099999999999,1.26268,1.26296
2024-02-12 08:00:00,1.26296,1.26548,1.26179,1.26214
2024-02-12 12:00:00,1.26215,1.26258,1.26062,1.26096
2024-02-12 16:00:00,1.26096,1.26399,1.26095,1.26396
2024-02-12 20:00:00,1.26397,1.2640500000000001,1.26213,1.26275
2024-02-13 00:00:00,1.2622,1.2628599999999999,1.26186,1.26209
2024-02-13 04:00:00,1.26209,1.26209,1.26091,1.2615
2024-02-13 08:00:00,1.2615,1.26559,1.26147,1.26547
2024-02-13 12:00:00,1.26546,1.26864,1.259,1.2593
2024-02-13 16:00:00,1.2593,1.26084,1.25758,1.26
2024-02-13 20:00:00,1.26002,1.26033,1.25733,1.25926
2024-02-14 00:00:00,1.25827,1.25993,1.25781,1.25971
2024-02-14 04:00:00,1.25972,1.26053,1.25926,1.26029
2024-02-14 08:00:00,1.2603,1.26112,1.25359,1.25394
2024-02-14 12:00:00,1.25394,1.25681,1.25355,1.25574
2024-02-14 16:00:00,1.25574,1.25655,1.2539799999999999,1.25645
2024-02-14 20:00:00,1.2564600000000001,1.25706,1.25571,1.2566
2024-02-15 00:00:00,1.2557,1.2573699999999999,1.25467,1.25627
2024-02-15 04:00:00,1.25626,1.25696,1.2558799999999999,1.25652
2024-02-15 08:00:00,1.2564899999999999,1.25735,1.25421,1.2554400000000001
2024-02-15 12:00:00,1.25543,1.25766,1.25419,1.25699
2024-02-15 16:00:00,1.25693,1.25967,1.2561,1.25865
2024-02-15 20:00:00,1.25865,1.26022,1.25844,1.26
2024-02-16 00:00:00,1.25874,1.26051,1.258,1.2588300000000001
2024-02-16 04:00:00,1.25884,1.25887,1.25774,1.2582499999999999
2024-02-16 08:00:00,1.25826,1.26056,1.25747,1.25858
2024-02-16 12:00:00,1.2585899999999999,1.2601,1.25508,1.2566899999999999
2024-02-16 16:00:00,1.25672,1.26085,1.25535,1.26078
2024-02-16 20:00:00,1.26078,1.26245,1.25976,1.26004
2024-02-19 00:00:00,1.25956,1.26273,1.2595399999999999,1.26142
2024-02-19 04:00:00,1.26142,1.26215,1.26116,1.2619099999999999
2024-02-19 08:00:00,1.2619099999999999,1.26296,1.2607300000000001,1.26146
2024-02-19 12:00:00,1.26148,1.26217,1.2598099999999999,1.25995
2024-02-19 16:00:00,1.25995,1.26004,1.25836,1.25913
2024-02-19 20:00:00,1.25912,1.2600799999999999,1.25899,1.25962
2024-02-20 00:00:00,1.25841,1.25971,1.25812,1.25844
2024-02-20 04:00:00,1.25845,1.25891,1.25793,1.2582
2024-02-20 08:00:00,1.25817,1.26068,1.25807,1.26033
2024-02-20 12:00:00,1.26032,1.2646,1.25872,1.2643
2024-02-20 16:00:00,1.26432,1.2668599999999999,1.26295,1.26352
2024-02-20 20:00:00,1.26352,1.26352,1.2616800000000001,1.26221
2024-02-21 00:00:00,1.26163,1.26281,1.2616100000000001,1.26278
2024-02-21 04:00:00,1.26277,1.26375,1.26277,1.26337
2024-02-21 08:00:00,1.26337,1.2635,1.26026,1.2612
2024-02-21 12:00:00,1.26119,1.26306,1.26083,1.2624
2024-02-21 16:00:00,1.26239,1.26346,1.26054,1.26159
2024-02-21 20:00:00,1.26159,1.26419,1.26059,1.2637800000000001
2024-02-22 00:00:00,1.26325,1.2646899999999999,1.26278,1.26396
2024-02-22 04:00:00,1.26396,1.26487,1.2631299999999999,1.26452
2024-02-22 08:00:00,1.26452,1.27097,1.26449,1.26761
2024-02-22 12:00:00,1.26759,1.26901,1.26263,1.26284
2024-02-22 16:00:00,1.26282,1.266,1.26116,1.26567
2024-02-22 20:00:00,1.26567,1.26648,1.26446,1.26608
2024-02-23 00:00:00,1.26549,1.26665,1.26484,1.26626
2024-02-23 04:00:00,1.2662900000000001,1.26661,1.26576,1.26618
2024-02-23 08:00:00,1.26617,1.2677100000000001,1.2649,1.26562
2024-02-23 12:00:00,1.26563,1.2701500000000001,1.26562,1.2693699999999999
2024-02-23 16:00:00,1.2693699999999999,1.27003,1.2665600000000001,1.26782
2024-02-23 20:00:00,1.26783,1.2686,1.26666,1.2671299999999999
2024-02-26 00:00:00,1.26719,1.2676,1.2661,1.2662
2024-02-26 04:00:00,1.26621,1.26703,1.2656800000000001,1.26668
2024-02-26 08:00:00,1.26668,1.26813,1.2663,1.26795
2024-02-26 12:00:00,1.26796,1.26997,1.26735,1.26971
2024-02-26 16:00:00,1.26972,1.26986,1.26721,1.26766
2024-02-26 20:00:00,1.26765,1.26884,1.2671000000000001,1.26855
2024-02-27 00:00:00,1.2674400000000001,1.26867,1.26714,1.2679
2024-02-27 04:00:00,1.2679,1.26872,1.26743,1.26804
2024-02-27 08:00:00,1.26807,1.2697,1.26782,1.2689300000000001
2024-02-27 12:00:00,1.2689300000000001,1.26952,1.26714,1.2682
2024-02-27 16:00:00,1.2682,1.26952,1.26604,1.26857
2024-02-27 20:00:00,1.26856,1.26942,1.2678,1.26859
2024-02-28 00:00:00,1.26849,1.26868,1.26726,1.26766
2024-02-28 04:00:00,1.26765,1.2678099999999999,1.26575,1.26596
2024-02-28 08:00:00,1.2659500000000001,1.26626,1.26236,1.26251
2024-02-28 12:00:00,1.26251,1.2658,1.26218,1.26438
2024-02-28 16:00:00,1.26438,1.26737,1.26363,1.26599
2024-02-28 20:00:00,1.26599,1.26639,1.26513,1.26611
2024-02-29 00:00:00,1.2650299999999999,1.26669,1.2644199999999999,1.2659099999999999
2024-02-29 04:00:00,1.2659099999999999,1.26712,1.26584,1.26666
2024-02-29 08:00:00,1.26666,1.26746,1.26526,1.26665
2024-02-29 12:00:00,1.26665,1.26746,1.2635100000000001,1.26524
2024-02-29 16:00:00,1.26524,1.2682,1.26151,1.26175
2024-02-29 20:00:00,1.26175,1.26277,1.2612700000000001,1.26243
2024-03-01 00:00:00,1.2612700000000001,1.2634699999999999,1.26095,1.26343
2024-03-01 04:00:00,1.2634400000000001,1.26357,1.26246,1.26264
2024-03-01 08:00:00,1.26264,1.26417,1.26253,1.26305
2024-03-01 12:00:00,1.26308,1.26472,1.26176,1.26304
2024-03-01 16:00:00,1.26304,1.2659799999999999,1.25999,1.2656100000000001
2024-03-01 20:00:00,1.2656,1.2664,1.26486,1.2653400000000001
2024-03-04 00:00:00,1.26523,1.26665,1.26436,1.2659799999999999
2024-03-04 04:00:00,1.2659799999999999,1.26668,1.2656100000000001,1.2662499999999999
2024-03-04 08:00:00,1.2662499999999999,1.268,1.26611,1.26777
2024-03-04 12:00:00,1.26777,1.26838,1.2666,1.26775
2024-03-04 16:00:00,1.26776,1.27065,1.26728,1.2696399999999999
2024-03-04 20:00:00,1.2696399999999999,1.26978,1.26857,1.26914
2024-03-05 00:00:00,1.26861,1.26949,1.26855,1.2690299999999999
2024-03-05 04:00:00,1.2690299999999999,1.26911,1.26813,1.26834
2024-03-05 08:00:00,1.26834,1.26885,1.2671299999999999,1.26857
2024-03-05 12:00:00,1.26857,1.2692700000000001,1.26745,1.26913
2024-03-05 16:00:00,1.26915,1.2735,1.26868,1.2711299999999999
2024-03-05 20:00:00,1.27112,1.27114,1.2696,1.2705199999999999
2024-03-06 00:00:00,1.2698,1.2708,1.2690299999999999,1.26929
2024-03-06 04:00:00,1.26929,1.27068,1.26918,1.27037
2024-03-06 08:00:00,1.27038,1.27315,1.27028,1.27308
2024-03-06 12:00:00,1.27308,1.27308,1.27055,1.2724199999999999
2024-03-06 16:00:00,1.27241,1.27615,1.27172,1.27443
2024-03-06 20:00:00,1.27446,1.2753700000000001,1.27254,1.27317
2024-03-07 00:00:00,1.2729,1.27399,1.27218,1.27302
2024-03-07 04:00:00,1.27302,1.27406,1.27233,1.27337
2024-03-07 08:00:00,1.27335,1.27514,1.27294,1.27502
2024-03-07 12:00:00,1.275,1.27626,1.2744900000000001,1.27521
2024-03-07 16:00:00,1.27522,1.27984,1.27491,1.27922
2024-03-07 20:00:00,1.27922,1.28111,1.2792,1.28082
2024-03-08 00:00:00,1.28025,1.282,1.28015,1.2809300000000001
2024-03-08 04:00:00,1.2809300000000001,1.28125,1.28043,1.28099
2024-03-08 08:00:00,1.28099,1.28295,1.28011,1.28278
2024-03-08 12:00:00,1.28278,1.28939,1.28232,1.2864
2024-03-08 16:00:00,1.28639,1.28865,1.28434,1.28491
2024-03-08 20:00:00,1.28491,1.2858800000000001,1.2840099999999999,1.2858100000000001
2024-03-11 00:00:00,1.2852700000000001,1.28607,1.28463,1.28564
2024-03-11 04:00:00,1.28564,1.2862,1.28456,1.28513
2024-03-11 08:00:00,1.28513,1.2858100000000001,1.28317,1.28366
2024-03-11 12:00:00,1.28366,1.28539,1.2824499999999999,1.2824499999999999
2024-03-11 16:00:00,1.28243,1.28301,1.27952,1.2806899999999999
2024-03-11 20:00:00,1.2806899999999999,1.28137,1.2799800000000001,1.28133
2024-03-12 00:00:00,1.28,1.28221,1.27965,1.28166
2024-03-12 04:00:00,1.28166,1.28228,1.28139,1.28194
2024-03-12 08:00:00,1.28194,1.28237,1.2776399999999999,1.27862
2024-03-12 12:00:00,1.27862,1.28082,1.2755,1.27716
2024-03-12 16:00:00,1.27717,1.27894,1.27461,1.27783
2024-03-12 20:00:00,1.27785,1.27952,1.27707,1.27935
2024-03-13 00:00:00,1.27823,1.27983,1.27823,1.27943
2024-03-13 04:00:00,1.27943,1.27992,1.27898,1.2790599999999999
2024-03-13 08:00:00,1.2790599999999999,1.2800799999999999,1.27758,1.27929
2024-03-13 12:00:00,1.2793,1.28092,1.27746,1.28002
2024-03-13 16:00:00,1.28002,1.2806199999999999,1.27872,1.27973
2024-03-13 20:00:00,1.27973,1.28114,1.2790599999999999,1.27969
2024-03-14 00:00:00,1.2793,1.28046,1.27846,1.27999
2024-03-14 04:00:00,1.27999,1.28046,1.27869,1.27918
2024-03-14 08:00:00,1.27918,1.28169,1.27885,1.28073
2024-03-14 12:00:00,1.28072,1.2823,1.27821,1.27953
2024-03-14 16:00:00,1.27953,1.2796699999999999,1.27307,1.27487
2024-03-14 20:00:00,1.27487,1.27577,1.27429,1.2753
2024-03-15 00:00:00,1.27496,1.27548,1.27342,1.27366
2024-03-15 04:00:00,1.27366,1.27424,1.27301,1.2738800000000001
2024-03-15 08:00:00,1.27389,1.2745600000000001,1.27331,1.27385
2024-03-15 12:00:00,1.27385,1.27588,1.27367,1.27484
2024-03-15 16:00:00,1.27484,1.27576,1.27297,1.27304
2024-03-15 20:00:00,1.27304,1.27409,1.27253,1.27348
2024-03-18 00:00:00,1.27243,1.27377,1.27204,1.27314
2024-03-18 04:00:00,1.27314,1.27382,1.27263,1.27316
2024-03-18 08:00:00,1.27316,1.27469,1.2729,1.27454
2024-03-18 12:00:00,1.27454,1.27468,1.27275,1.2735699999999999
2024-03-18 16:00:00,1.2735699999999999,1.27382,1.27192,1.2726199999999999
2024-03-18 20:00:00,1.27263,1.27318,1.2718099999999999,1.27286
2024-03-19 00:00:00,1.27267,1.27294,1.27194,1.2720099999999999
2024-03-19 04:00:00,1.2720099999999999,1.27288,1.27127,1.2717800000000001
2024-03-19 08:00:00,1.2717800000000001,1.27191,1.26841,1.26897
2024-03-19 12:00:00,1.26897,1.27089,1.26678,1.26994
2024-03-19 16:00:00,1.26994,1.2726199999999999,1.26941,1.27256
2024-03-19 20:00:00,1.27255,1.27329,1.27188,1.27213
2024-03-20 00:00:00,1.2717,1.27227,1.27106,1.2717399999999999
2024-03-20 04:00:00,1.2717399999999999,1.2725,1.27141,1.27191
2024-03-20 08:00:00,1.2719,1.2730000000000001,1.2696,1.27036
2024-03-20 12:00:00,1.27036,1.27045,1.26844,1.26938
2024-03-20 16:00:00,1.26938,1.27193,1.26867,1.27182
2024-03-20 20:00:00,1.27182,1.27872,1.27129,1.27865
2024-03-21 00:00:00,1.27806,1.27983,1.27806,1.27945
2024-03-21 04:00:00,1.27945,1.28027,1.27895,1.27896
2024-03-21 08:00:00,1.27897,1.28036,1.27622,1.27654
2024-03-21 12:00:00,1.27654,1.2785,1.27255,1.27355
2024-03-21 16:00:00,1.27355,1.2736399999999999,1.26585,1.26647
2024-03-21 20:00:00,1.26647,1.26708,1.26506,1.26575
2024-03-22 00:00:00,1.26542,1.26749,1.26523,1.26735
2024-03-22 04:00:00,1.26734,1.26753,1.26346,1.2642
2024-03-22 08:00:00,1.2642,1.26456,1.2585,1.25976
2024-03-22 12:00:00,1.2597800000000001,1.2621,1.25753,1.2619799999999999
2024-03-22 16:00:00,1.2619799999999999,1.26241,1.25937,1.2595
2024-03-22 20:00:00,1.2595,1.26009,1.25858,1.26003
