time,open,high,low,close
2025-07-23 18:00:00,1.35602,1.35759,1.35532,1.3566099999999999
2025-07-23 19:00:00,1.3566099999999999,1.3571900000000001,1.3553899999999999,1.35617
2025-07-23 20:00:00,1.35617,1.35738,1.35574,1.3568
2025-07-23 21:00:00,1.3568,1.35809,1.35678,1.35784
2025-07-23 22:00:00,1.35784,1.35839,1.35755,1.3581699999999999
2025-07-23 23:00:00,1.3581699999999999,1.35839,1.35786,1.35797
2025-07-24 00:00:00,1.358,1.3580999999999999,1.357,1.35806
2025-07-24 01:00:00,1.35806,1.3586,1.358,1.35831
2025-07-24 02:00:00,1.35831,1.35873,1.35778,1.35786
2025-07-24 03:00:00,1.35786,1.35789,1.35711,1.35741
2025-07-24 04:00:00,1.35741,1.35889,1.35737,1.35823
2025-07-24 05:00:00,1.35824,1.35843,1.3574899999999999,1.35808
2025-07-24 06:00:00,1.35808,1.35849,1.35769,1.35781
2025-07-24 07:00:00,1.35781,1.35815,1.3575,1.35796
2025-07-24 08:00:00,1.35796,1.35819,1.3575599999999999,1.3578000000000001
2025-07-24 09:00:00,1.3578000000000001,1.3578000000000001,1.35619,1.35628
2025-07-24 10:00:00,1.35628,1.35677,1.3556599999999999,1.35603
2025-07-24 11:00:00,1.35601,1.35663,1.35429,1.35439
2025-07-24 12:00:00,1.35439,1.3548,1.35398,1.3547799999999999
2025-07-24 13:00:00,1.3547799999999999,1.3551,1.35354,1.35389
2025-07-24 14:00:00,1.35389,1.35518,1.35371,1.35516
2025-07-24 15:00:00,1.35516,1.35541,1.35316,1.35354
2025-07-24 16:00:00,1.35354,1.35541,1.35327,1.35526
2025-07-24 17:00:00,1.35524,1.35628,1.3532,1.35422
2025-07-24 18:00:00,1.3542100000000001,1.35431,1.3522,1.3523800000000001
2025-07-24 19:00:00,1.35239,1.35274,1.35046,1.3511199999999999
2025-07-24 20:00:00,1.35113,1.35281,1.35103,1.35185
2025-07-24 21:00:00,1.35185,1.35214,1.35144,1.35161
2025-07-24 22:00:00,1.35161,1.3519999999999999,1.35072,1.35077
2025-07-24 23:00:00,1.35076,1.35111,1.35026,1.35068
2025-07-25 00:00:00,1.3504399999999999,1.35111,1.3502,1.3505
2025-07-25 01:00:00,1.3505,1.35067,1.35031,1.35058
2025-07-25 02:00:00,1.35058,1.35106,1.3504,1.3508499999999999
2025-07-25 03:00:00,1.3508499999999999,1.35122,1.35026,1.3507500000000001
2025-07-25 04:00:00,1.3507500000000001,1.35126,1.34973,1.34997
2025-07-25 05:00:00,1.34997,1.35009,1.3490199999999999,1.34941
2025-07-25 06:00:00,1.34939,1.34974,1.34882,1.34943
2025-07-25 07:00:00,1.34943,1.34992,1.34864,1.34913
2025-07-25 08:00:00,1.34913,1.35047,1.3489,1.35039
2025-07-25 09:00:00,1.35039,1.35039,1.34816,1.3490199999999999
2025-07-25 10:00:00,1.3490199999999999,1.34923,1.34672,1.34683
2025-07-25 11:00:00,1.34683,1.34768,1.3459699999999999,1.34629
2025-07-25 12:00:00,1.34629,1.34641,1.34506,1.3463
2025-07-25 13:00:00,1.3463,1.34645,1.34524,1.34577
2025-07-25 14:00:00,1.34577,1.34602,1.34388,1.3451
2025-07-25 15:00:00,1.34508,1.34546,1.34233,1.34335
2025-07-25 16:00:00,1.34335,1.3439999999999999,1.3416299999999999,1.34374
2025-07-25 17:00:00,1.34374,1.34436,1.34284,1.34302
2025-07-25 18:00:00,1.34302,1.34387,1.34177,1.3427
2025-07-25 19:00:00,1.3427,1.34298,1.34167,1.34211
2025-07-25 20:00:00,1.3421,1.343,1.34199,1.3427799999999999
2025-07-25 21:00:00,1.3427799999999999,1.34364,1.34256,1.34353
2025-07-25 22:00:00,1.34353,1.34383,1.34322,1.3437999999999999
2025-07-25 23:00:00,1.3437999999999999,1.34382,1.34293,1.34313
2025-07-28 00:00:00,1.34184,1.34403,1.34184,1.34357
2025-07-28 01:00:00,1.3437299999999999,1.34454,1.34286,1.34345
2025-07-28 02:00:00,1.34345,1.3443399999999999,1.34324,1.34379
2025-07-28 03:00:00,1.34379,1.34491,1.34361,1.34435
2025-07-28 04:00:00,1.34435,1.3452899999999999,1.34314,1.34358
2025-07-28 05:00:00,1.34358,1.3443399999999999,1.34298,1.34391
2025-07-28 06:00:00,1.34391,1.3443,1.3434599999999999,1.34429
2025-07-28 07:00:00,1.34429,1.34451,1.34328,1.34363
2025-07-28 08:00:00,1.34363,1.34368,1.34257,1.3427
2025-07-28 09:00:00,1.3427,1.3431199999999999,1.34066,1.34215
2025-07-28 10:00:00,1.34215,1.3431600000000001,1.34059,1.3409
2025-07-28 11:00:00,1.3409,1.3429,1.3406500000000001,1.34211
2025-07-28 12:00:00,1.34211,1.34273,1.34111,1.34145
2025-07-28 13:00:00,1.34145,1.3422,1.34086,1.3418700000000001
2025-07-28 14:00:00,1.3418700000000001,1.34298,1.34026,1.34271
2025-07-28 15:00:00,1.34269,1.34383,1.3422,1.34379
2025-07-28 16:00:00,1.34379,1.34401,1.3409200000000001,1.34154
2025-07-28 17:00:00,1.34154,1.34263,1.34093,1.34123
2025-07-28 18:00:00,1.34124,1.3414,1.33913,1.33913
2025-07-28 19:00:00,1.33913,1.3392,1.33764,1.33789
2025-07-28 20:00:00,1.33789,1.33806,1.33572,1.33598
2025-07-28 21:00:00,1.33598,1.3360400000000001,1.33521,1.33538
2025-07-28 22:00:00,1.33538,1.33558,1.33514,1.33548
2025-07-28 23:00:00,1.33548,1.33585,1.3351899999999999,1.33542
2025-07-29 00:00:00,1.3351199999999999,1.33587,1.3349199999999999,1.33551
2025-07-29 01:00:00,1.33549,1.3361,1.33523,1.3360699999999999
2025-07-29 02:00:00,1.3360699999999999,1.33617,1.33556,1.33597
2025-07-29 03:00:00,1.33597,1.33599,1.33447,1.33454
2025-07-29 04:00:00,1.33454,1.33586,1.3345099999999999,1.33497
2025-07-29 05:00:00,1.33497,1.33571,1.33494,1.33564
2025-07-29 06:00:00,1.33564,1.33579,1.33407,1.33411
2025-07-29 07:00:00,1.33411,1.33508,1.33368,1.33498
2025-07-29 08:00:00,1.33498,1.33538,1.3344,1.33491
2025-07-29 09:00:00,1.33491,1.33537,1.33243,1.33267
2025-07-29 10:00:00,1.3326799999999999,1.33365,1.33158,1.33332
2025-07-29 11:00:00,1.33331,1.33487,1.33287,1.33417
2025-07-29 12:00:00,1.33417,1.33586,1.33417,1.33538
2025-07-29 13:00:00,1.33538,1.33619,1.33497,1.33504
2025-07-29 14:00:00,1.33504,1.33529,1.33271,1.33404
2025-07-29 15:00:00,1.33403,1.33437,1.3315299999999999,1.3315299999999999
2025-07-29 16:00:00,1.3315299999999999,1.33267,1.33078,1.3324
2025-07-29 17:00:00,1.3324,1.3336999999999999,1.33098,1.3328
2025-07-29 18:00:00,1.3328,1.33438,1.33264,1.33385
2025-07-29 19:00:00,1.33385,1.33477,1.33377,1.33388
2025-07-29 20:00:00,1.33388,1.33529,1.33369,1.33396
2025-07-29 21:00:00,1.33396,1.33558,1.33356,1.33557
2025-07-29 22:00:00,1.33557,1.3364,1.33528,1.33565
2025-07-29 23:00:00,1.33565,1.33601,1.33474,1.335
2025-07-30 00:00:00,1.3348200000000001,1.33523,1.33362,1.3342800000000001
2025-07-30 01:00:00,1.3342800000000001,1.33539,1.3342800000000001,1.33528
2025-07-30 02:00:00,1.33528,1.33538,1.33494,1.33534
2025-07-30 03:00:00,1.33534,1.3366500000000001,1.33525,1.33658
2025-07-30 04:00:00,1.33658,1.33693,1.33564,1.33571
2025-07-30 05:00:00,1.3357,1.33649,1.33547,1.33596
2025-07-30 06:00:00,1.33596,1.33689,1.33562,1.33596
2025-07-30 07:00:00,1.33596,1.336,1.33496,1.33508
2025-07-30 08:00:00,1.33508,1.33555,1.33468,1.33484
2025-07-30 09:00:00,1.33484,1.33654,1.33416,1.33646
2025-07-30 10:00:00,1.33646,1.33686,1.33589,1.3361
2025-07-30 11:00:00,1.3361,1.33689,1.33586,1.33676
2025-07-30 12:00:00,1.33676,1.3382100000000001,1.33654,1.33817
2025-07-30 13:00:00,1.33815,1.3385799999999999,1.33621,1.33635
2025-07-30 14:00:00,1.3363399999999999,1.33737,1.33574,1.33732
2025-07-30 15:00:00,1.33732,1.3379699999999999,1.33072,1.33091
2025-07-30 16:00:00,1.3309,1.33137,1.32748,1.32817
2025-07-30 17:00:00,1.32817,1.32951,1.32788,1.32908
2025-07-30 18:00:00,1.32908,1.32917,1.32715,1.32729
2025-07-30 19:00:00,1.32729,1.3282,1.32699,1.32819
2025-07-30 20:00:00,1.3281800000000001,1.32922,1.32801,1.32901
2025-07-30 21:00:00,1.329,1.33132,1.3238699999999999,1.32388
2025-07-30 22:00:00,1.32388,1.32519,1.32276,1.32451
2025-07-30 23:00:00,1.32451,1.32544,1.32329,1.32367
2025-07-31 00:00:00,1.32338,1.3237999999999999,1.32276,1.32321
2025-07-31 01:00:00,1.32321,1.32549,1.32321,1.32539
2025-07-31 02:00:00,1.32539,1.32591,1.32491,1.3256000000000001
2025-07-31 03:00:00,1.3256000000000001,1.32575,1.32436,1.32515
2025-07-31 04:00:00,1.32514,1.32592,1.3241800000000001,1.32577
2025-07-31 05:00:00,1.32577,1.32619,1.32524,1.32599
2025-07-31 06:00:00,1.32599,1.32632,1.32464,1.3259699999999999
2025-07-31 07:00:00,1.3259699999999999,1.32701,1.32559,1.3269199999999999
2025-07-31 08:00:00,1.3269199999999999,1.32724,1.32642,1.32644
2025-07-31 09:00:00,1.32644,1.32821,1.3262800000000001,1.32782
2025-07-31 10:00:00,1.32782,1.32785,1.32443,1.32593
2025-07-31 11:00:00,1.32593,1.32612,1.32397,1.3249900000000001
2025-07-31 12:00:00,1.3249900000000001,1.3250199999999999,1.32288,1.32294
2025-07-31 13:00:00,1.32294,1.32344,1.32098,1.32285
2025-07-31 14:00:00,1.32285,1.3242,1.32222,1.32391
2025-07-31 15:00:00,1.3239,1.32405,1.32087,1.32165
2025-07-31 16:00:00,1.32165,1.32187,1.31878,1.31888
2025-07-31 17:00:00,1.31888,1.32394,1.31857,1.32317
2025-07-31 18:00:00,1.32317,1.3237,1.32184,1.32196
2025-07-31 19:00:00,1.32196,1.32372,1.32175,1.3223
2025-07-31 20:00:00,1.3223,1.3223099999999999,1.32026,1.32036
2025-07-31 21:00:00,1.32036,1.32242,1.31993,1.32188
2025-07-31 22:00:00,1.32188,1.32271,1.32059,1.32062
2025-07-31 23:00:00,1.32059,1.3210899999999999,1.3199100000000001,1.32031
2025-08-01 00:00:00,1.32027,1.32103,1.31964,1.31986
2025-08-01 01:00:00,1.31986,1.32091,1.31941,1.32064
2025-08-01 02:00:00,1.32064,1.32117,1.31998,1.32078
2025-08-01 03:00:00,1.32078,1.32134,1.32013,1.32101
2025-08-01 04:00:00,1.32101,1.32129,1.31928,1.31958
2025-08-01 05:00:00,1.31958,1.31986,1.319,1.31955
2025-08-01 06:00:00,1.31951,1.3204799999999999,1.31947,1.32009
2025-08-01 07:00:00,1.32009,1.32016,1.31942,1.31992
2025-08-01 08:00:00,1.31992,1.32069,1.3195700000000001,1.32028
2025-08-01 09:00:00,1.32028,1.32132,1.31985,1.32046
2025-08-01 10:00:00,1.32046,1.32073,1.3186,1.31945
2025-08-01 11:00:00,1.31944,1.31948,1.316,1.31609
2025-08-01 12:00:00,1.31609,1.31665,1.31414,1.31477
2025-08-01 13:00:00,1.31482,1.3167200000000001,1.31463,1.3167
2025-08-01 14:00:00,1.3167,1.31738,1.31575,1.31585
2025-08-01 15:00:00,1.31582,1.33032,1.31444,1.32852
2025-08-01 16:00:00,1.32846,1.33108,1.3263,1.3271
2025-08-01 17:00:00,1.3271,1.32901,1.32575,1.32636
2025-08-01 18:00:00,1.32636,1.32725,1.32446,1.3258
2025-08-01 19:00:00,1.3258,1.32651,1.3242099999999999,1.32453
2025-08-01 20:00:00,1.32453,1.32457,1.3216,1.3228900000000001
2025-08-01 21:00:00,1.3228900000000001,1.3250600000000001,1.32222,1.3226200000000001
2025-08-01 22:00:00,1.32263,1.32772,1.3225,1.32613
2025-08-01 23:00:00,1.32614,1.32922,1.3261,1.32764
2025-08-04 00:00:00,1.32781,1.3282,1.32698,1.32722
2025-08-04 01:00:00,1.32722,1.32861,1.32722,1.32783
2025-08-04 02:00:00,1.32783,1.32925,1.3276,1.32911
2025-08-04 03:00:00,1.32911,1.3293300000000001,1.3258,1.32614
2025-08-04 04:00:00,1.32615,1.32778,1.3253599999999999,1.32767
2025-08-04 05:00:00,1.32767,1.3285,1.32724,1.32813
2025-08-04 06:00:00,1.32813,1.32901,1.32813,1.3283
2025-08-04 07:00:00,1.3283,1.32885,1.32779,1.32779
2025-08-04 08:00:00,1.32779,1.32834,1.32698,1.3276
2025-08-04 09:00:00,1.32759,1.32914,1.3269,1.3284
2025-08-04 10:00:00,1.32843,1.32854,1.32646,1.32768
2025-08-04 11:00:00,1.32768,1.32793,1.32656,1.3277700000000001
2025-08-04 12:00:00,1.32778,1.3306200000000001,1.32758,1.32924
2025-08-04 13:00:00,1.32924,1.32982,1.32707,1.3296999999999999
2025-08-04 14:00:00,1.3296999999999999,1.3314,1.32908,1.32949
2025-08-04 15:00:00,1.32949,1.3311899999999999,1.32827,1.32979
2025-08-04 16:00:00,1.32979,1.33129,1.32953,1.33018
2025-08-04 17:00:00,1.33025,1.33308,1.32874,1.3293300000000001
2025-08-04 18:00:00,1.32934,1.3299,1.32783,1.3287499999999999
2025-08-04 19:00:00,1.3287499999999999,1.32928,1.3277700000000001,1.32853
2025-08-04 20:00:00,1.32853,1.3286,1.32765,1.32816
2025-08-04 21:00:00,1.32816,1.32858,1.32734,1.32757
2025-08-04 22:00:00,1.32757,1.3281800000000001,1.3272599999999999,1.32764
2025-08-04 23:00:00,1.32763,1.3288,1.32749,1.32839
2025-08-05 00:00:00,1.32815,1.3287200000000001,1.32764,1.32771
2025-08-05 01:00:00,1.32771,1.3294000000000001,1.32737,1.32927
2025-08-05 02:00:00,1.32927,1.3299699999999999,1.32917,1.32976
2025-08-05 03:00:00,1.32976,1.3303,1.329,1.3299
2025-08-05 04:00:00,1.3299,1.32998,1.32877,1.32893
2025-08-05 05:00:00,1.32894,1.32897,1.3280699999999999,1.32843
2025-08-05 06:00:00,1.32843,1.32851,1.32764,1.32768
2025-08-05 07:00:00,1.32768,1.32877,1.32755,1.32859
2025-08-05 08:00:00,1.32859,1.32859,1.32712,1.32748
2025-08-05 09:00:00,1.32748,1.32928,1.32725,1.32789
2025-08-05 10:00:00,1.32789,1.32954,1.32595,1.32729
2025-08-05 11:00:00,1.32729,1.32891,1.32668,1.32797
2025-08-05 12:00:00,1.32798,1.32951,1.3277,1.32921
2025-08-05 13:00:00,1.32921,1.32953,1.3283,1.3286
2025-08-05 14:00:00,1.3286,1.3286,1.32664,1.32806
2025-08-05 15:00:00,1.32806,1.32896,1.32703,1.32819
2025-08-05 16:00:00,1.32819,1.32951,1.32688,1.32717
2025-08-05 17:00:00,1.32725,1.32929,1.3268499999999999,1.3289900000000001
2025-08-05 18:00:00,1.3289900000000001,1.3309199999999999,1.3289,1.33074
2025-08-05 19:00:00,1.33074,1.33164,1.33042,1.33096
2025-08-05 20:00:00,1.33096,1.33156,1.33012,1.33044
2025-08-05 21:00:00,1.33044,1.33059,1.32914,1.3295
2025-08-05 22:00:00,1.3295,1.32969,1.32889,1.32962
2025-08-05 23:00:00,1.32962,1.33018,1.32923,1.33005
2025-08-06 00:00:00,1.3296000000000001,1.32975,1.32876,1.32917
2025-08-06 01:00:00,1.32917,1.32988,1.32917,1.32973
2025-08-06 02:00:00,1.32973,1.33014,1.32957,1.32986
2025-08-06 03:00:00,1.32986,1.3306,1.32978,1.33009
2025-08-06 04:00:00,1.33009,1.33009,1.32948,1.32979
2025-08-06 05:00:00,1.32979,1.33047,1.32957,1.33008
2025-08-06 06:00:00,1.33008,1.33101,1.33008,1.33093
2025-08-06 07:00:00,1.33093,1.33141,1.33076,1.33118
2025-08-06 08:00:00,1.33118,1.33121,1.33023,1.33054
2025-08-06 09:00:00,1.33054,1.3309199999999999,1.33005,1.33017
2025-08-06 10:00:00,1.33017,1.33038,1.329,1.33032
2025-08-06 11:00:00,1.33032,1.33033,1.3281100000000001,1.3284
2025-08-06 12:00:00,1.3284099999999999,1.3302,1.32834,1.32982
2025-08-06 13:00:00,1.3298,1.3323800000000001,1.32953,1.33172
2025-08-06 14:00:00,1.33172,1.33301,1.33117,1.33178
2025-08-06 15:00:00,1.33178,1.33208,1.3308,1.33172
2025-08-06 16:00:00,1.33172,1.33292,1.33147,1.33257
2025-08-06 17:00:00,1.33257,1.33321,1.33129,1.33305
2025-08-06 18:00:00,1.33305,1.33588,1.3328,1.33582
2025-08-06 19:00:00,1.33582,1.33623,1.3342100000000001,1.33472
2025-08-06 20:00:00,1.33472,1.33603,1.33453,1.33556
2025-08-06 21:00:00,1.33558,1.33684,1.33545,1.33632
2025-08-06 22:00:00,1.33633,1.3365,1.33545,1.3357299999999999
2025-08-06 23:00:00,1.3357299999999999,1.33602,1.33499,1.33569
2025-08-07 00:00:00,1.33506,1.3355000000000001,1.3349199999999999,1.33505
2025-08-07 01:00:00,1.33505,1.33603,1.33496,1.33583
2025-08-07 02:00:00,1.33583,1.3360400000000001,1.33557,1.33579
2025-08-07 03:00:00,1.33576,1.3358400000000001,1.33463,1.33481
2025-08-07 04:00:00,1.33481,1.33595,1.3345799999999999,1.33548
2025-08-07 05:00:00,1.33548,1.33605,1.33498,1.3351899999999999
2025-08-07 06:00:00,1.3351899999999999,1.3361100000000001,1.3348499999999999,1.33598
2025-08-07 07:00:00,1.33598,1.33688,1.33583,1.33684
2025-08-07 08:00:00,1.33684,1.33713,1.33633,1.3370199999999999
2025-08-07 09:00:00,1.3370199999999999,1.33768,1.33661,1.33746
2025-08-07 10:00:00,1.33745,1.33799,1.33678,1.33745
2025-08-07 11:00:00,1.33745,1.33803,1.33633,1.33693
2025-08-07 12:00:00,1.33693,1.33727,1.33649,1.33682
2025-08-07 13:00:00,1.33682,1.33793,1.33651,1.33753
2025-08-07 14:00:00,1.33751,1.34318,1.33695,1.3412899999999999
2025-08-07 15:00:00,1.3412899999999999,1.34366,1.34122,1.34209
2025-08-07 16:00:00,1.34209,1.34311,1.34145,1.34237
2025-08-07 17:00:00,1.34239,1.34264,1.33958,1.3403800000000001
2025-08-07 18:00:00,1.3403800000000001,1.34345,1.33906,1.34314
2025-08-07 19:00:00,1.34313,1.34333,1.34242,1.34299
2025-08-07 20:00:00,1.34299,1.34329,1.3418999999999999,1.34202
2025-08-07 21:00:00,1.34202,1.34242,1.34037,1.34101
2025-08-07 22:00:00,1.34101,1.3444099999999999,1.34073,1.3443100000000001
2025-08-07 23:00:00,1.3443100000000001,1.34482,1.34401,1.34426
2025-08-08 00:00:00,1.34406,1.3443100000000001,1.34348,1.34353
2025-08-08 01:00:00,1.34353,1.345,1.34353,1.34483
2025-08-08 02:00:00,1.34483,1.34523,1.3446,1.3451
2025-08-08 03:00:00,1.34511,1.34531,1.34435,1.34481
2025-08-08 04:00:00,1.34481,1.34508,1.34342,1.34372
2025-08-08 05:00:00,1.34372,1.34454,1.34369,1.34426
2025-08-08 06:00:00,1.34426,1.34427,1.34355,1.34391
2025-08-08 07:00:00,1.34391,1.34398,1.34348,1.34354
2025-08-08 08:00:00,1.34354,1.34365,1.34247,1.34261
2025-08-08 09:00:00,1.34261,1.34317,1.34244,1.34291
2025-08-08 10:00:00,1.34291,1.34488,1.3429,1.3442
2025-08-08 11:00:00,1.3442,1.34513,1.34273,1.34344
2025-08-08 12:00:00,1.34347,1.34535,1.34329,1.3447
2025-08-08 13:00:00,1.3447,1.34483,1.34322,1.34421
2025-08-08 14:00:00,1.34421,1.34524,1.3437000000000001,1.3440400000000001
2025-08-08 15:00:00,1.3440400000000001,1.34416,1.34179,1.3423
2025-08-08 16:00:00,1.34231,1.34416,1.34231,1.34281
2025-08-08 17:00:00,1.34281,1.34477,1.34257,1.34382
2025-08-08 18:00:00,1.34382,1.34543,1.34365,1.34422
2025-08-08 19:00:00,1.34422,1.34477,1.3439,1.34476
2025-08-08 20:00:00,1.34476,1.3458700000000001,1.3444099999999999,1.34535
2025-08-08 21:00:00,1.34539,1.3456299999999999,1.34458,1.3453
2025-08-08 22:00:00,1.3453,1.34532,1.3443100000000001,1.3450199999999999
2025-08-08 23:00:00,1.3450199999999999,1.34536,1.34433,1.34473
2025-08-11 00:00:00,1.34358,1.3444099999999999,1.34292,1.3434300000000001
2025-08-11 01:00:00,1.3434300000000001,1.34509,1.3434300000000001,1.34425
2025-08-11 02:00:00,1.34425,1.34476,1.3441,1.34432
2025-08-11 03:00:00,1.34432,1.34456,1.34368,1.34425
2025-08-11 04:00:00,1.34426,1.34513,1.3440699999999999,1.34512
2025-08-11 05:00:00,1.34512,1.34588,1.34512,1.34557
2025-08-11 06:00:00,1.34557,1.34663,1.34544,1.3465500000000001
2025-08-11 07:00:00,1.3465500000000001,1.34684,1.34637,1.34665
2025-08-11 08:00:00,1.34665,1.34693,1.34632,1.34681
2025-08-11 09:00:00,1.34681,1.34767,1.3465099999999999,1.34683
2025-08-11 10:00:00,1.34683,1.34683,1.34481,1.34535
2025-08-11 11:00:00,1.34535,1.34666,1.34523,1.34647
2025-08-11 12:00:00,1.34643,1.34692,1.3447,1.3453300000000001
2025-08-11 13:00:00,1.34532,1.34589,1.34451,1.34461
2025-08-11 14:00:00,1.34461,1.34473,1.3425500000000001,1.34301
2025-08-11 15:00:00,1.34301,1.34326,1.34122,1.34233
2025-08-11 16:00:00,1.34233,1.34267,1.3419400000000001,1.34213
2025-08-11 17:00:00,1.34213,1.34219,1.33991,1.3407
2025-08-11 18:00:00,1.3407,1.34168,1.34022,1.3414
2025-08-11 19:00:00,1.3414,1.34259,1.34139,1.34245
2025-08-11 20:00:00,1.34245,1.3432,1.34173,1.34302
2025-08-11 21:00:00,1.34302,1.34372,1.34277,1.34354
2025-08-11 22:00:00,1.34354,1.34357,1.34236,1.34275
2025-08-11 23:00:00,1.34275,1.34356,1.34269,1.3431600000000001
2025-08-12 00:00:00,1.3431199999999999,1.34329,1.3418999999999999,1.34281
2025-08-12 01:00:00,1.34281,1.34336,1.34281,1.34335
2025-08-12 02:00:00,1.34335,1.34351,1.34325,1.34337
2025-08-12 03:00:00,1.34337,1.34375,1.3428200000000001,1.34301
2025-08-12 04:00:00,1.34301,1.34386,1.34281,1.3431199999999999
2025-08-12 05:00:00,1.3431199999999999,1.34374,1.34301,1.3437299999999999
2025-08-12 06:00:00,1.3437299999999999,1.34396,1.3430900000000001,1.34328
2025-08-12 07:00:00,1.34328,1.34388,1.34242,1.34385
2025-08-12 08:00:00,1.34385,1.34406,1.34205,1.34232
2025-08-12 09:00:00,1.34233,1.34467,1.34219,1.3433899999999999
2025-08-12 10:00:00,1.3433899999999999,1.34601,1.3431600000000001,1.3458999999999999
2025-08-12 11:00:00,1.3458999999999999,1.34715,1.34477,1.34688
2025-08-12 12:00:00,1.34688,1.34725,1.34527,1.34596
2025-08-12 13:00:00,1.3459400000000001,1.3464,1.34554,1.34571
2025-08-12 14:00:00,1.34571,1.34593,1.34464,1.34573
2025-08-12 15:00:00,1.34573,1.35097,1.3446,1.34856
2025-08-12 16:00:00,1.34856,1.35001,1.34633,1.34881
2025-08-12 17:00:00,1.34881,1.34975,1.34788,1.34881
2025-08-12 18:00:00,1.34881,1.3523800000000001,1.34864,1.35068
2025-08-12 19:00:00,1.35067,1.35212,1.34998,1.35156
2025-08-12 20:00:00,1.35156,1.3516,1.3507,1.35073
2025-08-12 21:00:00,1.35072,1.35114,1.34918,1.34957
2025-08-12 22:00:00,1.3495599999999999,1.34972,1.3488,1.34954
2025-08-12 23:00:00,1.34954,1.34999,1.34923,1.34994
2025-08-13 00:00:00,1.34975,1.34991,1.34917,1.3495300000000001
2025-08-13 01:00:00,1.3495300000000001,1.3502100000000001,1.34923,1.35004
2025-08-13 02:00:00,1.35004,1.3506,1.34996,1.35043
2025-08-13 03:00:00,1.35043,1.35062,1.34974,1.35027
2025-08-13 04:00:00,1.35027,1.3508200000000001,1.34976,1.34988
2025-08-13 05:00:00,1.34988,1.35049,1.34927,1.35029
2025-08-13 06:00:00,1.35029,1.35064,1.35008,1.35031
2025-08-13 07:00:00,1.35031,1.35057,1.35012,1.3504800000000001
2025-08-13 08:00:00,1.3504800000000001,1.3507799999999999,1.34997,1.35072
2025-08-13 09:00:00,1.35072,1.35174,1.35069,1.35159
2025-08-13 10:00:00,1.35159,1.3547500000000001,1.35159,1.35449
2025-08-13 11:00:00,1.3544399999999999,1.35633,1.35433,1.35572
2025-08-13 12:00:00,1.35572,1.35782,1.35562,1.35763
2025-08-13 13:00:00,1.35763,1.3578700000000001,1.35662,1.35682
2025-08-13 14:00:00,1.35682,1.3578299999999999,1.35652,1.35768
2025-08-13 15:00:00,1.35768,1.35797,1.35591,1.35606
2025-08-13 16:00:00,1.35606,1.35773,1.35538,1.3574
2025-08-13 17:00:00,1.35741,1.3585,1.3569200000000001,1.35717
2025-08-13 18:00:00,1.35717,1.3575599999999999,1.35618,1.35711
2025-08-13 19:00:00,1.35709,1.35791,1.35682,1.35733
2025-08-13 20:00:00,1.35733,1.35772,1.3568,1.35704
2025-08-13 21:00:00,1.35704,1.35714,1.3563100000000001,1.35672
2025-08-13 22:00:00,1.35672,1.35744,1.35642,1.35735
2025-08-13 23:00:00,1.35735,1.35805,1.35728,1.35768
2025-08-14 00:00:00,1.35738,1.35738,1.35645,1.35682
2025-08-14 01:00:00,1.35682,1.35805,1.35682,1.35801
2025-08-14 02:00:00,1.35801,1.35857,1.35797,1.35855
2025-08-14 03:00:00,1.35855,1.35876,1.3582,1.3586
2025-08-14 04:00:00,1.3586,1.35919,1.35822,1.35833
2025-08-14 05:00:00,1.35834,1.3584800000000001,1.35723,1.35778
2025-08-14 06:00:00,1.35778,1.35779,1.35706,1.35736
2025-08-14 07:00:00,1.35736,1.35779,1.35718,1.35758
2025-08-14 08:00:00,1.35758,1.3577,1.35687,1.35698
2025-08-14 09:00:00,1.35742,1.35911,1.3565,1.35789
2025-08-14 10:00:00,1.35789,1.35913,1.35684,1.35732
2025-08-14 11:00:00,1.35732,1.35832,1.3563,1.35721
2025-08-14 12:00:00,1.35721,1.35923,1.3568500000000001,1.35778
2025-08-14 13:00:00,1.35778,1.35948,1.35748,1.35808
2025-08-14 14:00:00,1.35806,1.35839,1.35727,1.35739
2025-08-14 15:00:00,1.35744,1.35823,1.35462,1.35531
2025-08-14 16:00:00,1.3553,1.35564,1.35348,1.35352
2025-08-14 17:00:00,1.35352,1.3557000000000001,1.35336,1.35558
2025-08-14 18:00:00,1.3556,1.35569,1.35273,1.353
2025-08-14 19:00:00,1.353,1.35317,1.35209,1.35232
2025-08-14 20:00:00,1.35232,1.35333,1.3523,1.3531900000000001
2025-08-14 21:00:00,1.3531900000000001,1.35341,1.35243,1.3532899999999999
